arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
embedding_head,9500,ood_dev,30,4096,3421,3663,119400,122880,0.835205078125,0.8235304560358756,0.8462515410440499,0.894287109375,0.8844987461372489,0.9033365963857516,0.9716796875,0.4258175507748848
embedding_head,9500,ood_dev,31,4096,3361,3641,123041,126976,0.820556640625,0.8085066484482795,0.8320059241416276,0.888916015625,0.878925915308623,0.8981773049013707,0.9690098916330645,0.46341345571842985
embedding_head,9500,ood_dev,32,4096,3311,3603,126644,131072,0.808349609375,0.7960091161598218,0.8201122693550696,0.879638671875,0.8693165892508347,0.8892493287821474,0.966217041015625,0.5074028238244737
embedding_head,9500,ood_dev,33,4096,3270,3585,130229,135168,0.79833984375,0.7857751417753802,0.8103454703379986,0.875244140625,0.864771581869222,0.8850135088167544,0.9634602864583334,0.5576799267968995
embedding_head,9500,ood_dev,34,4096,3218,3553,133782,139264,0.78564453125,0.7728124398925837,0.7979413376627789,0.867431640625,0.856701543629456,0.8774731873285104,0.9606359145220589,0.5933339521993193
embedding_head,9500,ood_dev,35,4096,3163,3526,137308,143360,0.772216796875,0.7591212716179107,0.784802200154935,0.86083984375,0.8499017850055347,0.8711017049319235,0.9577845982142857,0.6329910449856808
embedding_head,9500,ood_dev,36,4096,3105,3477,140785,147456,0.758056640625,0.7447035368445035,0.7709261579213241,0.848876953125,0.8375816138522119,0.8595185127517311,0.9547593858506944,0.6774288577639587
embedding_head,10000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.9453812892749056e-05
embedding_head,10000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.757297865796481e-05
embedding_head,10000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1145177823433948e-05
embedding_head,10000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.9154172434302516e-05
embedding_head,10000,dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,7.121084498590502e-05
embedding_head,10000,dev,6,102400,102397,102397,614396,614400,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999934895833333,0.00013530581711438395
embedding_head,10000,dev,7,102400,102390,102391,716787,716800,0.99990234375,0.9998202295599984,0.9999469524276979,0.999912109375,0.9998329541276058,0.999953758377418,0.9999818638392857,0.000376761044335443
embedding_head,10000,dev,8,102400,102376,102381,819168,819200,0.999765625,0.9996512662615883,0.999842488483525,0.999814453125,0.999710201380565,0.999881205951185,0.9999609375,0.0007035612360125044
embedding_head,10000,dev,9,102400,102341,102350,921518,921600,0.999423828125,0.9992569299552471,0.9995532566834086,0.99951171875,0.9993563827385776,0.9996295785560243,0.9999110243055556,0.0016146024987741025
embedding_head,10000,dev,10,102400,102275,102296,1023814,1024000,0.998779296875,0.9985459092135275,0.9989752632815222,0.998984375,0.9987696703064923,0.9991616430524322,0.999818359375,0.003137456438855204
embedding_head,10000,dev,11,102400,102151,102206,1126020,1126400,0.997568359375,0.9972474619374707,0.997851926408986,0.99810546875,0.9978197932403128,0.9983537735591488,0.9996626420454545,0.005466639654921073
embedding_head,10000,dev,12,102400,101994,102112,1228132,1228800,0.99603515625,0.9956312057415272,0.9964018913845337,0.9971875,0.9968439552812008,0.9974937428894887,0.9994563802083334,0.008276522411104098
embedding_head,10000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.9461385392522957e-05
embedding_head,10000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.756698310943605e-05
embedding_head,10000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.114037532087387e-05
embedding_head,10000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8719910007262152e-05
embedding_head,10000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.0386839929084104e-05
embedding_head,10000,ood_dev,6,102400,102398,102398,614398,614400,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999967447916667,0.00013244659502815282
embedding_head,10000,ood_dev,7,102400,102394,102395,716793,716800,0.99994140625,0.9998721583660714,0.9999731456909345,0.999951171875,0.9998856912053655,0.9999791433689678,0.999990234375,0.00028129526340482604
embedding_head,10000,ood_dev,8,102400,102371,102374,819167,819200,0.999716796875,0.9995933030510014,0.9998027991074752,0.99974609375,0.9996279799998077,0.999826713710651,0.999959716796875,0.0009348330128144733
embedding_head,10000,ood_dev,9,102400,102344,102359,921526,921600,0.999453125,0.9992899777075444,0.9995788004830934,0.999599609375,0.9994569122761486,0.9997048236743996,0.9999197048611111,0.0015166283770979795
